35.732475,51.419445,59.50946045240856
35.680267,51.479904,99.54678316258335
35.74812317,51.303936,98.15710259829763
35.72270584,51.49704742,50.38810219466138
35.73277664,51.30264282,73.34387549420153
35.70901489,51.38585663,2.8281228027258742
35.75649643,51.3779068,30.886044201718555
35.78175354,51.41386414,51.837600588500486
35.77132416,51.41627884,86.98051657468929
35.72743607,51.52510452,95.56206281764761
35.73638535,51.33440018,5.2199487750749896
35.78870773,51.37888336,13.674167316431419
35.64775467,51.39450073,82.99137030406408
35.729126,51.36767,63.89695857810239
35.761475,51.43833,58.61216947676926
35.779125,51.428993,61.19685328009903
35.70319366,51.49147034,61.009607091634024
35.7719574,51.295578,74.33519355761469
35.68792343,51.37927628,27.63795028089565
35.73355865,51.46577835,65.18537957342988
35.7457,51.510384,98.24233103509046
35.78505325,51.38989258,15.29970434313067
35.63480759,51.39850235,26.52204976959934
35.71955872,51.34182358,37.624355037199265
35.76269531,51.35334396,33.60665811514757
35.760353,51.24785,53.09262413535089
35.64340973,51.47192764,47.51498930128191
35.68431854,51.49269867,33.012091134523146
35.70028305,51.34454346,34.28168338141941
35.72464752,51.41586304,18.292344548250018
35.751396,51.40307,79.92803653798588
35.72304916,51.33446503,16.729419384650445
35.73145676,51.2947197,79.70462760631646
35.77767944,51.40114975,69.32450377390317
35.7568512,51.44831467,11.31601032670787
35.70471573,51.33745193,5.548057269941886
35.715,51.299877,43.228473675273804
35.79864883,51.50585938,75.3211028583109
35.61540222,51.38193512,19.207628967434697
35.7273407,51.48398972,10.957301368548379
35.745716,51.41228,64.80820786835477
35.69831467,51.40016174,65.82009511432136
35.79083633,51.4884758,98.83172964015957
35.75463104,51.36783981,86.69380622284496
35.79726028,51.4423027,50.70148605369981
35.75334549,51.2870636,97.63339804784624
35.780224,51.31413,97.7381363461295
35.68293,51.355118,69.78252129203675
35.68632889,51.40849304,96.42438617784191
35.82226181,51.42686844,12.677554268042535
35.714546,51.352234,37.7642097072361
35.72356033,51.41077042,8.983934669136994
35.61919022,51.37935257,87.16802956898782
35.76736832,51.28997421,95.75086117032619
35.708614,51.471134,89.23814116153345
35.76519012,51.28308487,34.371079626300286
35.7467804,51.31555557,68.64955939390866
35.74292374,51.37084961,24.50193231999911
35.75783539,51.45577621,98.65238791252884
35.756023,51.46538,75.82159985703196
35.75241089,51.41267776,62.73551185955172
35.72753143,51.51385498,69.71736255239506
35.72834015,51.41497421,15.599101059740782
35.7535553,51.30265427,12.486248704001724
35.7388649,51.341259,69.31964270027683
35.680439,51.23152161,56.77330808016381
35.77090073,51.37926102,9.787093005915704
35.54960632,51.3608017,23.414746416040177
35.68666077,51.4305687,76.2686667781469
35.70486832,51.41334915,39.3329214068153
35.78555298,51.34483337,86.4940645833585
35.78271866,51.36211395,94.36151929623023
35.734127,51.434505,7.635744293829061
35.71059,51.385235,66.26316239306414
35.77738953,51.3662262,56.93232903025115
35.74705,51.52687,27.498001090277192
35.67261887,51.47119522,32.610290798794615
35.70589447,51.38538361,76.5328060809059
35.728302,51.49750519,52.85436230210075
35.66579437,51.37641907,46.490468808178484
35.75768661,51.37870407,20.015384678093394
35.675056,51.3106,67.21631181383792
35.71256,51.304867,27.620734120670242
35.73973083,51.3042717,99.10951885009082
35.73169708,51.44231415,82.89353598471565
35.77091599,51.4790802,28.33702466532504
35.75569153,51.5041275,8.040797682910261
35.72054291,51.48385239,93.19851929738218
35.62013626,51.41087341,77.51510984458699
35.75165939,51.35590744,63.711303798605655
35.75149,51.296883,21.120884985805766
35.75680923,51.41662216,9.70995262308515
35.73553467,51.4297905,55.075240048672455
35.7741394,51.46841812,41.80576806939945
35.72677612,51.49297714,73.2616579889064
35.76101685,51.30400467,33.91053226484255
35.76721191,51.4716835,60.40753779068934
35.74013901,51.28424835,27.941071655131854
35.74453354,51.4588623,57.986974949212076
35.67532349,51.39509583,2.0277119554648504
35.75533676,51.37178421,88.27529537845945
35.619976,51.48024,85.8275815368084
35.736004,51.30866,94.33365693502698
35.73487091,51.36877441,95.16146370948053
35.69266129,51.32169342,0.7163506455697966
35.751595,51.24267,19.743121223872606
35.70779037,51.39766693,92.75966870425825
35.62104797,51.37914658,43.4610951520803
35.66283798,51.45290756,23.48558114995136
35.73806381,51.55095673,74.39312679819135
35.77426529,51.43939972,22.93655195085711
35.638134,51.4665451,0.3684153247833555
35.71158218,51.40171814,94.55636523821538
35.762466,51.45298,81.8308346341951
35.75928497,51.40925217,68.93447200500859
35.75941086,51.45248413,59.504963570233215
35.7375412,51.45165634,9.605660552216676
35.74726486,51.53833389,23.358682452350433
35.71794128,51.3638916,26.0389712201856
35.80143356,51.41961288,22.209929942120965
35.7683754,51.35369873,91.81481938410249
35.73208237,51.4956131,51.7385409998253
35.7821312,51.3568573,53.70084755878328
35.706608,51.368103,93.47967935086962
35.71262741,51.4240799,13.47890905723702
35.76812,51.456383,19.89641344649533
35.78661,51.426716,94.29316286808941
35.75911713,51.44790649,53.316474070691044
35.74928284,51.31905365,89.30121153857115
35.70782089,51.40747452,85.49006894837405
35.72648239,51.33860016,27.48387231460575
35.75154877,51.44432449,15.790074088330963
35.76501846,51.4292984,67.76543912882161
35.7023735,51.41283798,88.11002564960903
35.71053314,51.3150444,57.400019648564914
35.6508,51.342293,70.3260421215283
35.70207977,51.34752274,36.1466054041934
35.81206131,51.48500824,52.29858598119985
35.71048355,51.36663055,35.785092958668784
35.68792,51.431286,67.99530698830758
35.726074,51.400284,43.953493333036356
35.7931366,51.39777374,34.5142565034549
35.68432236,51.48340988,83.69417468967545
35.72772217,51.50203323,55.358207014955866
35.62071991,51.379776,73.96634132803094
35.69285202,51.36358643,53.18161084787445
35.7795372,51.41400146,17.74963650994622
35.70526886,51.37746429,66.03161271017728
35.73014832,51.54676437,31.489721633594304
35.75128,51.341442,94.61328197497278
35.7413559,51.37805176,26.580476294406285
35.70555115,51.38641357,22.99576938635699
35.76211548,51.32181549,22.4239585058139
35.66949081,51.43173599,40.15379729823291
35.8131218,51.45417404,2.341941971067407
35.76583481,51.32669067,1.783171007951334
35.79276276,51.44484711,57.05546528725671
35.67658615,51.35483932,61.83447195323324
35.82228851,51.42424393,93.1576945865835
35.77936935,51.46421814,29.35353362840415
35.71839142,51.41252136,5.403792983633149
35.74547958,51.47164536,44.420678462073745
35.73921204,51.4037323,14.255485036597882
35.67243195,51.44205093,59.48845650715585
35.75516129,51.45423889,43.92303987794405
35.79234695,51.36390686,72.30115285048106
35.73977661,51.5328064,34.76545830140068
35.709797,51.345016,17.80631985425466
35.757423,51.26563,53.96876485350786
35.75862885,51.39191055,47.02305651720013
35.69223022,51.34132004,95.52224144652942
35.73978,51.598083,21.52947386498646
35.73320389,51.54699326,57.28219885043784
35.71373367,51.2311058,0.6335663163869354
35.64254761,51.36346436,27.46634172885868
35.67548752,51.3926506,79.05299365748728
35.64099884,51.48728943,28.319174922560276
35.63433456,51.30921555,94.88690922509666
35.78237534,51.46929169,99.45289697961043
35.63801956,51.40674973,22.31900383759792
35.81302,51.45678,84.72713965518022
35.71956,51.413235,17.20213202810168
35.74416733,51.44826126,70.102039760501
35.7088089,51.36136627,55.72339432405041
35.69290924,51.39919662,83.51494508552358
35.73931122,51.34818649,28.7796146701941
35.61084366,51.50990295,15.159262363388548
35.70267487,51.36036682,81.63000914479727
35.75870514,51.55935669,57.123175760626076
35.77994156,51.51696014,88.20681971725891
35.75514221,51.33855057,36.32984141150142
35.69991684,51.50247574,90.05479625118882
35.72555923,51.51537323,49.80888239297103
35.75310135,51.26422882,59.61878070413312
35.73938751,51.34307861,87.69992621466241
35.7544136,51.39730453,49.481848163685726
35.689396,51.449814,92.40076754508154
35.65277863,51.49898529,97.69361101329837
35.69066238,51.39656448,80.16095743398286
35.78290176,51.37431717,97.69953223563878
35.74330139,51.3163147,21.647083712329398
35.7550621,51.34964752,8.626809745891018
35.76922607,51.39027786,18.48309040506019
35.74446487,51.44900894,18.1463010238055
35.71313477,51.23106384,20.43656868466379
35.74063492,51.53490067,96.10021276096754
35.72963715,51.44280243,21.103311163472593
35.72025,51.42079,88.85154179908295
35.69809,51.420692,17.3211954857154
35.713383,51.369682,90.51315765132456
35.65129852,51.4707756,67.34119620615631
35.704994,51.467823,15.166211351764014
35.69923019,51.36348343,37.771513029218106
35.73517,51.35639,4.683829794404238
35.75391006,51.47436142,81.33576718904382
35.75759506,51.29161072,5.553633579148077
35.79077148,51.36321259,56.01479113993568
35.77662659,51.48269653,34.994374184208965
35.77699661,51.42697144,20.320969711323922
35.67771912,51.41874695,80.9951531322615
35.71976852,51.36229324,56.68130441829143
35.72525406,51.32123947,91.13476987290532
35.6491127,51.47975922,93.70614721635062
35.69658661,51.4852562,87.12784925089053
35.69426346,51.37573242,35.68017611399398
35.73330307,51.41651917,84.28194846290333
35.72979736,51.49757004,61.85045906518756
35.74548721,51.33193207,53.811397363480836
35.75603867,51.39151382,76.61983194021984
35.63223267,51.4434433,79.69722838941257
35.75417709,51.36482239,67.34441781499889
35.702225,51.415974,65.04574544117102
35.732517,51.476948,93.41039558676376
35.7048912,51.37714005,65.6203113838194
35.70401764,51.40181732,54.399710409928346
35.74027252,51.46784973,97.86682001006973
35.67022705,51.35448837,50.24850746697685
35.69535828,51.32646561,75.92597012381438
35.80677795,51.42721558,51.74210225737007
35.74367905,51.5487175,69.83759360951542
35.7681427,51.44966125,10.351783073703324
35.78216171,51.42305374,8.914600915181126
35.74891663,51.23932648,24.091403892256615
35.72277451,51.32094193,66.86005404155328
35.754623,51.312588,94.79382369665778
35.70461273,51.45403671,8.443466178052661
35.75494003,51.34912872,7.97028159818105
35.71625519,51.40287018,18.349108493132192
35.74053574,51.37627029,96.97103935978659
35.71717453,51.36503983,58.95677290859743
35.73233414,51.43811035,13.845298778377579
35.74974442,51.5060463,45.2028924552645
35.712353,51.409008,85.64459179192974
35.67775345,51.38991165,43.3399581429711
35.69880295,51.35956192,19.360608983831685
35.6685791,51.47990417,75.72327162752718
35.811787,51.448246,20.597528661804265
35.69790268,51.4090271,81.51380601548559
35.736988,51.40617,89.62318830764852
35.774265,51.381725,97.08264862865272
35.7305336,51.44860458,78.7044250171227
35.80514526,51.4332695,1.5720809814926184
35.81849289,51.42449188,0.6212659781047014
35.76441574,51.47377777,57.45096463363705
35.72704315,51.4723587,70.45419763613245
35.70505905,51.3372612,49.11504336661946
35.7037735,51.43164063,35.837354716808235
35.6827774,51.4972229,37.91833198754241
35.72416306,51.49110413,34.94593545976365
35.62718201,51.49027252,13.8029311870019
35.770317,51.346745,73.9775390145999
35.72506714,51.4389267,67.23732317628902
35.814514,51.43593,4.630687934121413
35.76388168,51.37364197,25.719143079716233
35.70360184,51.3581543,90.62014401306284
35.65140915,51.44521332,77.77128360631256
35.73635864,51.44195175,67.89310302664566
35.76109314,51.52939987,12.32999571465384
35.76919556,51.32987976,47.28739916596513
35.74068069,51.45120621,38.972139347579336
35.72615051,51.49668503,50.85115798667603
35.7003212,51.3481369,49.33256816363469
35.75511932,51.40894318,95.65381596818193
35.797993,51.46295,21.13478731376157
35.71190262,51.23046875,65.98611199348967
35.69886398,51.39966965,42.38682428487389
35.719807,51.431423,41.36866469933096
35.70816422,51.47086334,74.17042969597264
35.74991226,51.43510818,52.55015276712375
35.75946045,51.39518738,63.03518331220089
35.72680283,51.40962219,37.35897935466771
35.75577545,51.38652039,47.50636744638312
35.69021225,51.36984634,42.88252794426989
35.70391464,51.36663818,43.12613437589876
35.689026,51.344955,26.70184956450703
35.75119019,51.45170975,90.2040783345906
35.66748428,51.36764145,24.329023160213648
35.72485,51.60548,2.005970719944883
35.75354385,51.36682129,37.856665328974024
35.76928329,51.41487122,31.436351029805778
35.78121185,51.39917755,70.52381109858916
35.693974,51.442177,87.86122660870392
35.80363846,51.42640686,14.852894092604629
35.68024826,51.44809723,32.61318552874243
35.67897797,51.40677261,33.121853085065446
35.63636398,51.40773392,50.17076164731324
35.76056671,51.2634201,48.95679815500829
35.73899841,51.51502228,21.6535635601236
35.78303,51.453136,98.93356292038384
35.79115677,51.43019867,82.82972128672279
35.70809937,51.4297142,47.790353063587865
35.78547287,51.39041138,9.524006733994506
35.76715088,51.28940201,42.91913820665583
35.72405624,51.37261963,86.65279309202349
35.69356918,51.46736908,53.10386136733792
35.75209808,51.47932816,20.77978491204615
35.76415,51.35885,18.681199267499693
35.725697,51.423615,81.25698862413257
35.69215393,51.44552994,6.944720659854287
35.71903,51.447407,82.5311897236408
35.77119064,51.42768478,31.692959351944015
35.71010971,51.36957169,21.41104077185719
35.66006851,51.45957565,58.65664911334246
35.71695709,51.35895157,74.50728406353424
35.741898,51.531788,87.79314367101726
35.71712494,51.40845871,49.735161919985494
35.70492935,51.43547058,79.72353267475715
35.70220184,51.37498474,45.806840503287006
35.7327652,51.51778412,38.61846053424354
35.64724731,51.28136444,17.260628962581748
35.71514511,51.39466476,40.98646695065121
35.65638733,51.48040009,77.09274448463397
35.707497,51.252693,92.19845754937481
35.77421951,51.43097687,47.22403021657499
35.76299286,51.4541893,24.197962115247552
35.70557785,51.37723541,87.05084633390572
35.69991302,51.3434906,65.7548715808291
35.74115,51.549255,16.094635624461805
35.63842392,51.38280487,8.126297993427578
35.7163887,51.39051819,17.08740310250173
35.800125,51.4644,32.257505502053704
35.72386169,51.38082123,21.426325531644718
35.65021515,51.49304581,47.379917705331486
35.73526382,51.53315735,25.157456397843237
35.71424866,51.36828995,78.02722685503628
35.72435379,51.42882919,53.48410962575948
35.7454834,51.41423416,57.19585287740861
35.655376,51.307007,93.74820214988999
35.7779007,51.38101578,48.10106742781946
35.7426033,51.31424332,80.06898974783235
35.714066,51.504486,46.92779962555187
35.70693207,51.42959213,24.617797293890696
35.80812073,51.41785049,0.6481998657539623
35.78111267,51.42316437,62.44578805476094
35.79798508,51.41004181,70.63219055012979
35.73812866,51.50510788,20.09238220068481
35.75432205,51.35741043,16.433288323107686
35.70623398,51.37720108,92.24582900345524
35.78439,51.347336,13.292077673406844
35.72280884,51.49035263,45.86256202585177
35.53372955,51.40682983,85.28965370099219
35.749023,51.455654,2.5837277003792902
35.777103,51.440544,20.30833515315793
35.77102661,51.41671753,13.18322218709489
35.74256897,51.29177475,45.80003816162037
35.759583,51.33568,0.9308724824759751
35.73122787,51.2986412,82.31908046211043
35.68788528,51.36113739,68.722390186414
35.74021912,51.46585846,15.087028542185033
35.75035095,51.30502701,88.48576977931167
35.67952347,51.41598511,41.171536026266764
35.74007797,51.54785156,64.87674535958075
35.69390488,51.34973526,45.890521734882014
35.81217575,51.44828796,77.81513830786243
35.73551559,51.328125,32.94254551892034
35.6639328,51.43915558,63.83935239421788
35.755306,51.476517,49.21606947751196
35.76082993,51.40022659,65.13642741116892
35.77103043,51.48530579,38.126296188424256
35.70344543,51.41700363,80.09066551291106
35.53539658,51.37100983,38.71010533704763
35.65599823,51.48830795,24.017576070479805
35.75970078,51.39757919,54.4337021509827
35.73642731,51.28446579,41.52873068407585
35.73703766,51.3764267,62.43116200447775
35.73291016,51.41690063,99.45093843696053
35.79200363,51.40604782,14.818538810721382
35.79001617,51.42104721,54.96831407535022
35.7224884,51.33494186,95.9500337999124
35.797638,51.510555,96.50995538425623
35.7290535,51.44423294,46.94891215558354
35.71244049,51.41042328,47.760683206863256
35.68232727,51.39792252,25.05637128429519
35.731956,51.518948,15.792487251694121
35.73825073,51.40694427,79.43049410032683
35.80222702,51.48542404,17.14897305854658
35.68292236,51.49110413,86.4653922879394
35.701653,51.339752,62.407569197118605
35.67172241,51.43106079,10.373311284544307
35.62083817,51.45463943,47.20032131702605
35.76640701,51.47145844,91.6911346595063
35.77690887,51.45095825,90.3128303255005
35.72123337,51.4907608,86.84670910846557
35.59965134,51.43315125,21.792775683495446
35.68056488,51.44712448,2.4238836233980487
35.77747726,51.50045013,15.68430055887039
35.768475,51.387135,90.02798332224742
35.72584152,51.44438553,24.750602076047322
35.68138123,51.3766098,60.16665611817433
35.702583,51.37772,89.84837502832843
35.63487244,51.39764023,63.81091361513612
35.7583,51.423656,44.74276146393501
35.73691,51.29038,47.309933710696484
35.77744,51.316933,37.797780476402146
35.76219177,51.29116058,84.79620739913342
35.7674942,51.34629059,44.598235876923894
35.70288086,51.39066315,69.48891360563132
35.67884827,51.40304565,45.715818714107925
35.77123642,51.4447403,59.79877679701963
35.75540924,51.5128212,43.837917470373455
35.65121841,51.48009872,36.92983265799788
35.7192421,51.51211548,94.80163015075745
35.72793579,51.4258461,52.57217129362171
35.73693,51.496605,0.7505617630332972
35.64111328,51.37004089,16.121045749009298
35.79707336,51.41133881,74.2378302852522
35.76600647,51.39724731,73.72182144895689
35.75584412,51.41237259,76.16542022787507
35.71165,51.23234,95.32742414471474
35.71915054,51.46731567,77.7824785192524
35.746956,51.462105,58.917612572990244
35.688797,51.30283737,56.31955791657742
35.71992874,51.43149948,94.13121669428368
35.71014023,51.37641525,96.33502122689232
35.75400543,51.45059586,95.5756125887126
35.665142,51.371548,72.995889300473
35.6858,51.409367,92.00908670388395
35.67497635,51.40487671,64.5311375233034
35.761147,51.23945,99.78529269704897
35.74003983,51.35836792,56.414366756829324
35.81005478,51.44408035,94.40165493227738
35.69146729,51.4617691,62.453257397605825
35.75102,51.43944,51.8029878109035
35.79117966,51.42308426,58.03503252358115
35.72926712,51.52325439,52.52939950561486
35.68599319,51.44616318,74.70892726115318
35.79137802,51.47844315,71.34078991218901
35.7691803,51.4762001,0.49885496894496173
35.66595459,51.47877121,51.24373781587703
35.764923,51.424995,11.338646475437242
35.69275665,51.43456268,61.35399180914829
35.71769714,51.50120163,72.93223304076268
35.780575,51.31151,43.99678048539183
35.72851563,51.40756226,20.23918234466472
35.76062393,51.44937134,71.7713950823485
35.72066879,51.23054504,40.275859433018404
35.78271484,51.36928558,23.082938404102283
35.67752457,51.45211411,79.46367165550919
35.71688461,51.30861282,59.6731150987838
35.79009,51.488644,79.93362166483186
35.702557,51.423355,87.73724588917547
35.789017,51.334988,56.952145256769896
35.70320129,51.37971115,59.76330221514245
35.71764,51.389587,92.36141187796035
35.71661,51.39031,49.3052630205874
35.76873779,51.41954041,12.20507493512979
35.77744675,51.42357635,9.643078063169542
35.71399689,51.36790848,90.68085525491736
35.74547958,51.42219162,71.80240012719639
35.80165863,51.48297119,37.6044136140924
35.755642,51.446087,45.382260029079326
35.75107,51.39377,73.12338685801556
35.691525,51.430443,75.4801723358911
35.68097687,51.37242126,61.163191932535064
35.69726181,51.45592117,26.47885633426187
35.69343567,51.49383163,68.59831257707418
35.77278519,51.41698837,52.99310368440824
35.741642,51.456703,0.17576938306053114
35.74552536,51.42222977,83.62953835507447
35.71966553,51.39994431,12.881205341911862
35.69436646,51.36465073,60.96007842190947
35.72138596,51.36451721,76.03824303866645
35.72444916,51.52674866,65.45459911000681
35.80275726,51.4367218,67.80079573157761
35.71665955,51.35440063,33.60001669700334
35.800297,51.43515,90.7218247890659
35.75258255,51.37037659,45.35944213145394
35.686203,51.4315033,64.32582023300048
35.76448441,51.43453979,19.50201438760463
35.75194168,51.44771194,55.94477842852953
35.65965271,51.36729813,77.80416796330155
35.82394791,51.54328918,56.583886133835406
35.72957,51.4564,65.49174629134892
35.760464,51.304073,90.40211321299736
35.80685,51.472622,54.43315196601141
35.69580841,51.48484039,5.009232962790833
35.759895,51.456085,12.872729444655063
35.63844299,51.47075272,68.57009550050212
35.70500565,51.37685013,57.87025163305445
35.64003754,51.41819763,54.27296260428134
35.6467247,51.40958405,39.81444558932582
35.65896988,51.37306595,75.92867702943225
35.64481354,51.41627884,31.47755498374909
35.76806259,51.42527771,59.67578480513208
35.76884,51.328136,39.485010245880936
35.740868,51.28238,98.75538533946494
35.74935532,51.36888885,11.977616019115445
35.67356873,51.47964859,29.29611165959365
35.75971222,51.48303223,64.88870581484021
35.70428085,51.2513237,81.59239173963299
35.71303558,51.31829071,71.39397160458556
35.74356079,51.40947723,7.251023572736381
35.78863907,51.41570282,50.394117543063665
35.72262192,51.31013489,53.893735762523384
35.720615,51.60464,65.32784792328704
35.71997452,51.42782974,63.833287775916624
35.69525146,51.32046127,6.308948479723431
35.7272377,51.37345505,24.936182603652625
35.798687,51.46943,78.56274081868433
35.72268,51.426254,45.06610654905362
35.75547409,51.46204758,73.30100800382698
35.72583389,51.47480011,0.3962097649760521
35.651226,51.477615,37.48359044859866
35.69925,51.376694,72.12801352544582
35.76225662,51.42120743,93.29103568080129
35.70668793,51.31859207,84.16015227207541
35.73361,51.511524,65.37159995674408
35.70861053,51.43556976,27.284972922254212
35.71775818,51.3863945,39.958075248179156
35.731182,51.37418,4.545724337142953
35.78025436,51.44494629,42.48935456447748
35.71736526,51.50550079,47.621111180399936
35.71255112,51.33478546,2.4200219284561286
35.75239182,51.42167282,87.10252023718643
35.70746231,51.31450272,95.54452279271494
35.705696,51.4542,60.3234223782248
35.75338364,51.26569748,74.19864487844806
35.75279999,51.32281494,91.06409976605137
35.73703003,51.29848862,22.955257417984885
35.686172,51.43114,24.584435741906873
35.725178,51.388325,21.206826403450663
35.74282837,51.31279373,83.84719528418111
35.77727127,51.42440796,17.027958601798765
35.74726868,51.24399185,33.75559526497543
35.71150589,51.22714233,64.66597921570329
35.80743408,51.44276428,9.46497056748392
35.8081131,51.42382431,56.14832364122419
35.744762,51.39934,53.78324126425112
35.65846252,51.46010208,93.82704274947609
35.70158005,51.35989761,10.598798038044643
35.71380997,51.3180809,56.57165266061255
35.72412872,51.36265564,72.33455103010893
35.709396,51.442398,75.91666480303016
35.69930649,51.45144272,38.4933683074131
35.64117813,51.5040741,74.23372588805566
35.7520256,51.37295532,35.1762376452455
35.80686569,51.42734146,35.84775412559102
35.78775406,51.46344757,13.197896844327428
35.80993271,51.50164032,33.226296609503216
35.72589493,51.42045975,44.83818277362263
35.78035736,51.39481735,9.569047493061667
35.75771713,51.41192245,24.904105366939245
35.7249527,51.45679474,73.69370951233988
35.67545319,51.48807144,49.63703960038478
35.61195755,51.49469757,91.42164566212784
35.67720032,51.30314636,59.690303769977625
35.69612122,51.39890671,25.007737335818415
35.75582123,51.23524857,79.25224088538398
35.71262741,51.34124756,84.11515227334007
35.75754547,51.29218292,22.762858051610213
35.6417923,51.42435837,25.94551011812819
35.754253,51.41221,93.39305092163328
35.74878311,51.30175781,46.196002817961066
35.71335,51.464874,37.25745288193928
35.69366074,51.3692894,20.099436667526092
35.74287415,51.40044403,12.049520538362868
35.773113,51.475613,4.526081015563898
35.6302681,51.46132278,96.79013514907778
35.758698,51.426277,69.10795075741903
35.77845001,51.37531281,62.67809161099477
35.73448944,51.40663528,48.13398689713209
35.80960083,51.45223618,99.8349923929172
35.59708786,51.42328262,27.600327920791912
35.705647,51.380566,87.14275993954892
35.72472382,51.38899231,19.61974880035414
35.72214508,51.40441132,60.33732262541432
35.62055,51.32577,66.95007404622997
35.70066071,51.37895584,40.34109780558733
35.7285347,51.3019371,57.2313980370192
35.71271133,51.45011139,56.79991654594813
35.68596649,51.41422272,34.695371490477775
35.696762,51.334637,90.0345171196212
35.69048309,51.42923355,68.71119957928984
35.73516846,51.37068176,91.52233338269299
35.81064606,51.44433212,73.97832877323512
35.78941345,51.46542358,68.26704959960546
35.74036789,51.37506485,9.807070285495122
35.70327759,51.31032181,35.82819445783
35.72114944,51.40414047,38.12382001304477
35.77787781,51.45894623,0.3867102504948816
35.77148819,51.33013535,38.00592668149181
35.725338,51.493484,1.4347143888667868
35.691204,51.34613,10.192388915213602
35.64723587,51.41820145,38.93831604881728
35.73892212,51.39671326,98.64505128691712
35.67848587,51.40036774,59.58821140500889
35.79261,51.505787,54.113370298616424
35.672836,51.44599,97.31413887974539
35.67538452,51.30425262,28.155431757262573
35.77479172,51.48167038,84.06511255481848
35.750484,51.262253,4.394581020588351
35.81215,51.427483,71.58970741278793
35.79164505,51.41950607,68.00475468358609
35.76239014,51.32503128,85.84180947794361
35.76618958,51.4624939,90.65253710020961
35.72527695,51.46930695,18.57231530221818
35.68154907,51.44665146,47.716694136144056
35.79088974,51.41714859,91.89285061963558
35.73637772,51.37322998,7.184254969510828
35.749435,51.388367,19.666764788300462
35.69728088,51.45055008,27.342719072362552
35.7439537,51.58357239,55.09073335573961
35.77816,51.48086,78.88731426402092
35.66781616,51.38783646,23.923268199050863
35.79252625,51.47542572,98.27847356898482
35.728195,51.40062,17.079324552278784
35.77176,51.393906,54.61889961342163
35.65740585,51.3930397,24.814911090230794
35.73962402,51.46622086,90.08252169443713
35.67071915,51.41600037,54.72299024979693
35.71801376,51.50787735,29.138642078105505
35.7428093,51.5368309,84.96325407917462
35.78022766,51.46772766,9.809335859676604
35.71471024,51.31084061,29.55467080881371
35.7740593,51.39219666,1.497609269483624
35.79994202,51.41884995,49.76615765918102
35.77009583,51.35957718,78.67315038254472
35.75172424,51.25419617,60.90754975122109
35.75196075,51.40720367,61.90875851347655
35.76529694,51.41257477,96.6441261657162
35.79870224,51.46874237,90.47832287090564
35.7142067,51.33999252,82.9235044417188
35.73768234,51.44873047,68.18416411461358
35.74702454,51.29454041,92.39468963144309
35.735863,51.598797,55.92354586929056
35.75403595,51.33307266,22.702818504678135
35.76823425,51.37340927,44.6796860768497
35.797295,51.441463,83.48371713521489
35.79013824,51.41315842,76.2550617181409
35.7271347,51.52609634,78.68751911814414
35.79466629,51.53450394,61.32037626745378
35.6162796,51.38320923,57.2098238239237
35.809345,51.47323,79.82108986102575
35.73123169,51.29742813,69.64795651979274
35.65858078,51.47599411,23.62536697963048
35.72271729,51.33018112,8.117603004269302
35.746548,51.446495,80.25312233769849
35.71976089,51.39159393,54.60722162905567
35.74933243,51.43558502,1.9589369559079195
35.79511642,51.50978088,40.53328024924564
35.72924,51.417583,36.19444482539728
35.76646423,51.44994736,61.52776572358689
35.67164993,51.46017075,51.5204633686733
35.70248032,51.26750565,68.69887676592992
35.72414017,51.37166214,32.13871971050336
35.72320175,51.39143372,76.1536672553754
35.6935463,51.38989258,6.139725302354304
35.63338852,51.40326691,50.07277390119695
35.77685547,51.35607147,26.668426421223113
35.63076019,51.39221573,99.8858906649129
35.72894669,51.35569763,17.027804916081113
35.8132019,51.47403717,16.968403388818043
35.687775,51.405556,30.89296490088901
35.75403214,51.40753937,20.89009251568621
35.77755,51.52678,16.137728633820934
35.75358582,51.23233795,14.607966320978072
35.73788452,51.31715775,64.37379936907193
35.75357437,51.38683319,51.26456345228503
35.75308609,51.5089798,33.7561859232931
35.71462631,51.3343544,9.390609585427633
35.81114,51.420815,51.4579426217614
35.74045,51.41516,36.27128673783935
35.70540619,51.4287796,62.73053613456233
35.71961212,51.50524902,38.123608145074996
35.66119766,51.49403381,72.20938253486479
35.73693085,51.43587875,27.80150819571523
35.73525238,51.33309555,94.41946067167014
35.69729,51.36638,49.107872182012336
35.75336075,51.35193634,39.9545826108152
35.8026,51.429253,49.005176914402924
35.72467422,51.51421738,34.78360230414589
35.73183823,51.44220352,17.853420342446935
35.73803711,51.43196487,20.64732264837993
35.711243,51.366997,63.46088419728917
35.73437881,51.3377037,4.323232536014476
35.72519302,51.49071121,64.3031311479845
35.72467422,51.43535233,1.5593252751307518
35.79519272,51.51805496,89.1168453178027
35.72583008,51.42554474,83.47120912319491
35.80721,51.4017,99.4281406938486
35.79161835,51.36729431,34.154337129208656
35.6816864,51.39814758,81.25710168624418
35.75968552,51.4859581,89.7242776440218
35.68617249,51.36592865,14.302382735526898
35.7244339,51.52376175,43.67917162705505
35.69623184,51.33311844,1.0630782575848263
35.74177933,51.46123886,11.16572762368242
35.76653671,51.39707565,73.89542855025394
35.72463989,51.50367737,33.99314865810739
35.7075882,51.37787628,8.911212493727149
35.734776,51.319,64.5920168440106
35.76151657,51.44407272,87.10542839033702
35.7522049,51.43992615,4.396304261846473
35.73326492,51.36122131,82.0489425672833
